GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate
17031807300,Census Tract 8073; Cook County; Illinois,0.10966276010523798,11.359506184272073,0.03394060394309958,0.1529466791393826,0.5040983606557377
17031807400,Census Tract 8074; Cook County; Illinois,0.08021877848678213,11.391412983568337,0.07466496490108487,0.055523423944476576,0.5166666666666667
17031807500,Census Tract 8075; Cook County; Illinois,0.02621951219512195,11.92827489515237,0.049238578680203045,0.01927437641723356,0.5205479452054794
17031807600,Census Tract 8076; Cook County; Illinois,0.08023273618128923,11.661379952252606,0.03477011494252873,0.055523085914669784,0.46113989637305697
17031807700,Census Tract 8077; Cook County; Illinois,0.24651678277390754,11.013221103411352,0.06466729147141519,0.08538785327720987,0.6567607726597325
17031807800,Census Tract 8078; Cook County; Illinois,0.026873580620741862,11.902796278316137,0.054519368723098996,0.09308510638297872,0.0
17031807900,Census Tract 8079; Cook County; Illinois,0.047666833918715505,11.607016720369769,0.07297297297297298,0.01623686723973257,0.3333333333333333
17031808001,Census Tract 8080.01; Cook County; Illinois,0.05284663579406156,11.601394112957836,0.09665226781857451,0.009643201542912247,0.19090909090909092
17031808002,Census Tract 8080.02; Cook County; Illinois,0.08107596135631748,11.60385332916827,0.06549815498154982,0.07031778228532792,0.6622950819672131
17031808100,Census Tract 8081; Cook County; Illinois,0.12567268122823677,10.784213281000078,0.029876977152899824,0.09293193717277487,0.640926640926641
17031808200,Census Tract 8082; Cook County; Illinois,0.04196556671449068,11.337202092204501,0.09441896024464831,0.05452127659574468,0.3793103448275862
17031808301,Census Tract 8083.01; Cook County; Illinois,0.09194641971225401,11.356926411285349,0.04462474645030426,0.09770742358078603,0.41875
17031808302,Census Tract 8083.02; Cook County; Illinois,0.16642581888246627,11.270879381152955,0.08356290174471992,0.23432343234323433,0.4498567335243553
17031808400,Census Tract 8084; Cook County; Illinois,0.06920415224913495,11.7015686646742,0.03671970624235006,0.07044410413476264,0.2822085889570552
17031808500,Census Tract 8085; Cook County; Illinois,0.049237170596393896,11.921093583319168,0.05994550408719346,0.09375,0.3918918918918919
17031808600,Census Tract 8086; Cook County; Illinois,0.05544231553200163,12.008005779382483,0.03268482490272374,0.06311360448807854,0.3445378151260504
17031808702,Census Tract 8087.02; Cook County; Illinois,0.20147420147420148,11.040599140354848,0.10799632352941177,0.0,0.46774193548387094
17031808800,Census Tract 8088; Cook County; Illinois,0.049255441008018326,12.041345397137171,0.058435438265786996,0.08088235294117647,0.43276283618581907
17031808900,Census Tract 8089; Cook County; Illinois,0.029804482594182165,12.174912161280549,0.017528858486532708,0.0734094616639478,0.3817204301075269
17031809000,Census Tract 8090; Cook County; Illinois,0.05723542116630669,12.177544561915635,0.02950215119852489,0.026652452025586353,0.7742857142857142
17031809100,Census Tract 8091; Cook County; Illinois,0.13956793632745879,11.645802893807039,0.07983917288914417,0.042175360710321866,0.43759873617693523
17031809200,Census Tract 8092; Cook County; Illinois,0.2292896174863388,10.888912479243952,0.06220095693779904,0.41007194244604317,0.5429917550058893
17031809300,Census Tract 8093; Cook County; Illinois,0.23126801152737753,10.746303957614778,0.03033131124591694,0.10578842315369262,0.717948717948718
17031809401,Census Tract 8094.01; Cook County; Illinois,0.09557636422344204,11.491068328614919,0.07480314960629922,0.07451564828614009,0.6636971046770601
17031809402,Census Tract 8094.02; Cook County; Illinois,0.3674990682072307,10.71902934130968,0.1191992720655141,0.0,0.7200383509108341
17031809500,Census Tract 8095; Cook County; Illinois,0.1417531997102149,11.15730710550662,0.030628480509148768,0.129366106080207,0.5809051456912585
17031809600,Census Tract 8096; Cook County; Illinois,0.0752468505277494,11.295527873962465,0.05478547854785479,0.09322033898305085,0.23564954682779457
17031809700,Census Tract 8097; Cook County; Illinois,0.04018238814477059,11.854484740639998,0.056346044393853156,0.1925531914893617,0.11371237458193979
17031809800,Census Tract 8098; Cook County; Illinois,0.11125319693094629,11.302142703354239,0.0581039755351682,0.3125948406676783,0.6209964412811388
17031809900,Census Tract 8099; Cook County; Illinois,0.1074800290486565,11.653999589535916,0.0423956931359354,0.11484593837535013,0.46830265848670755
17031810000,Census Tract 8100; Cook County; Illinois,0.11677115987460815,11.61941833926795,0.038620283018867926,0.16326530612244897,0.35054347826086957
17031810100,Census Tract 8101; Cook County; Illinois,0.04134129536058796,11.454628756459826,0.05826201448321264,0.11318681318681319,0.3125
17031810200,Census Tract 8102; Cook County; Illinois,0.15641421947449768,11.275898483297391,0.058125154588177096,0.1052347544522396,0.33637469586374696
17031810301,Census Tract 8103.01; Cook County; Illinois,0.06389376096216487,11.482053801303142,0.1918908069048575,0.056910569105691054,0.12978723404255318
17031810302,Census Tract 8103.02; Cook County; Illinois,0.03596679987703658,11.804893340234718,0.02903907074973601,0.1871476888387824,0.31347962382445144
17031810400,Census Tract 8104; Cook County; Illinois,0.019468704512372634,11.986049221552207,0.05171232876712329,0.011067708333333334,0.8275862068965517
17031810501,Census Tract 8105.01; Cook County; Illinois,0.04890525885001023,11.417548282921302,0.058925476603119586,0.09573672400897532,0.26666666666666666
17031810502,Census Tract 8105.02; Cook County; Illinois,0.06565193471483587,11.274033556687879,0.06332992849846783,0.13431734317343175,0.40671140939597317
17031810600,Census Tract 8106; Cook County; Illinois,0.046290424857324035,11.33616441983692,0.048467274233637114,0.051174496644295304,0.4584323040380047
17031810701,Census Tract 8107.01; Cook County; Illinois,0.19191700886103308,11.073024179540937,0.05009140767824497,0.09770114942528736,0.42341220423412207
17031810702,Census Tract 8107.02; Cook County; Illinois,0.052055460958404284,11.448802857328646,0.07888249794576828,0.20186915887850468,0.2538860103626943
17031810800,Census Tract 8108; Cook County; Illinois,0.03265940902021773,11.49272275765271,0.06697819314641744,0.05198776758409786,0.14396887159533073
17031810900,Census Tract 8109; Cook County; Illinois,0.07349547310491746,10.99740550670382,0.041416165664662656,0.32472613458528954,0.543859649122807
17031811000,Census Tract 8110; Cook County; Illinois,0.04856027330405076,11.606816456384756,0.06296851574212893,0.10849056603773585,0.28921568627450983
17031811100,Census Tract 8111; Cook County; Illinois,0.05514552290767303,11.116231775249151,0.0539609644087256,0.13137755102040816,0.30673642903858733
17031811200,Census Tract 8112; Cook County; Illinois,0.1550719005052468,11.205081500694495,0.052845528455284556,0.28058510638297873,0.31088082901554404
17031811301,Census Tract 8113.01; Cook County; Illinois,0.06879361914257229,11.168546048839902,0.053518334985133795,0.1937219730941704,0.46096654275092935
17031811302,Census Tract 8113.02; Cook County; Illinois,0.22873818788215675,11.046961664616168,0.11657559198542805,0.32004310344827586,0.6194895591647331
17031811401,Census Tract 8114.01; Cook County; Illinois,0.059877714526670886,11.341674403490117,0.02948073701842546,0.15991902834008098,0.6272727272727273
17031811402,Census Tract 8114.02; Cook County; Illinois,0.04693926929591096,11.376532840064673,0.060164968461911696,0.1616580310880829,0.6522911051212938
17031811500,Census Tract 8115; Cook County; Illinois,0.0732841565105837,11.303031252239691,0.1019202363367799,0.15149700598802396,0.17672413793103448
17031811600,Census Tract 8116; Cook County; Illinois,0.025945945945945945,11.076232813045465,0.0356172653184425,0.1925133689839572,0.4076865109269028
17031811701,Census Tract 8117.01; Cook County; Illinois,0.1529331976941336,11.23004517880127,0.04064587973273942,0.37138263665594856,0.2495164410058027
17031811702,Census Tract 8117.02; Cook County; Illinois,0.11646734130634774,11.250417190133742,0.05423372988103569,0.14878892733564014,0.3576864535768645
17031811800,Census Tract 8118; Cook County; Illinois,0.0670651970857463,11.518678882277742,0.04789341015484336,0.12252663622526636,0.8426966292134831
17031811900,Census Tract 8119; Cook County; Illinois,0.03825656642558051,12.099644893911925,0.057950530035335686,0.05040871934604905,0.9117647058823529
17031812000,Census Tract 8120; Cook County; Illinois,0.017280110592707794,11.713635250577441,0.10152448913396042,0.08575380359612725,0.6869565217391305
17031812100,Census Tract 8121; Cook County; Illinois,0.03727785002167317,11.85730209369667,0.0668693009118541,0.1163895486935867,0.8131868131868132
17031812200,Census Tract 8122; Cook County; Illinois,0.056818181818181816,12.276843269212206,0.06439979392065945,0.12974976830398516,0.5035971223021583
17031812301,Census Tract 8123.01; Cook County; Illinois,0.09281546316557257,11.403880391882124,0.024397682220189083,0.16681222707423582,0.4480737018425461
17031812302,Census Tract 8123.02; Cook County; Illinois,0.02262090483619345,11.975803769273375,0.03067484662576687,0.09658246656760773,0.15639810426540285
17031812400,Census Tract 8124; Cook County; Illinois,0.02683147422369611,12.382007181999278,0.08641975308641975,0.033663366336633666,0.10344827586206896
17031812500,Census Tract 8125; Cook County; Illinois,0.10282317979197622,11.108814439677994,0.0610079575596817,0.26479289940828404,0.4894230769230769
17031812600,Census Tract 8126; Cook County; Illinois,0.09553420011305823,11.252638042372888,0.09493975903614457,0.19866666666666666,0.5469831849653808
17031812700,Census Tract 8127; Cook County; Illinois,0.0917459343356858,11.491722257319125,0.052376333656644035,0.1964956195244055,0.29141716566866266
17031812801,Census Tract 8128.01; Cook County; Illinois,0.16251920122887864,11.234995683961126,0.09297520661157024,0.15601503759398497,0.305
17031812802,Census Tract 8128.02; Cook County; Illinois,0.032420749279538905,11.523924750428597,0.013651877133105802,0.277504105090312,0.4070121951219512
17031812900,Census Tract 8129; Cook County; Illinois,0.12995076000856348,11.861820221589998,0.018101367658889783,0.11081322609472744,0.5486381322957199
17031813000,Census Tract 8130; Cook County; Illinois,0.04812398042414356,12.04523465540306,0.024438902743142144,0.11943539630836048,0.4931129476584022
17031813100,Census Tract 8131; Cook County; Illinois,0.04706989879971758,11.663498323449602,0.03571428571428571,0.12799339388934763,0.2634315424610052
17031813200,Census Tract 8132; Cook County; Illinois,0.07004238233325898,11.851866081205765,0.12187769164513351,0.1506849315068493,0.17920353982300885
17031813301,Census Tract 8133.01; Cook County; Illinois,0.11348803480783176,10.86708162952615,0.0933852140077821,0.5725806451612904,0.5564263322884012
17031813302,Census Tract 8133.02; Cook County; Illinois,0.23154800783801438,11.022719128406973,0.010666666666666666,0.1942257217847769,0.3310344827586207
17031813400,Census Tract 8134; Cook County; Illinois,0.17864149092692497,11.32778794707679,0.07323169207698076,0.29870892018779344,0.49122807017543857
17031813500,Census Tract 8135; Cook County; Illinois,0.13477382247784858,11.275809756089135,0.04813578185865331,0.1798330122029544,0.44285714285714284
17031813600,Census Tract 8136; Cook County; Illinois,0.13184864012613323,10.948101136105194,0.0322061191626409,0.27983193277310925,0.42716319824753557
17031813701,Census Tract 8137.01; Cook County; Illinois,0.1166452442159383,10.91962361938,0.042821158690176324,0.15482954545454544,0.4954682779456193
17031813702,Census Tract 8137.02; Cook County; Illinois,0.09648711943793911,11.274033556687879,0.05827974276527331,0.11686879823594266,0.40767045454545453
17031813801,Census Tract 8138.01; Cook County; Illinois,0.20194805194805196,10.863182542017569,0.033672172808132145,0.24817518248175183,0.44601769911504424
17031813802,Census Tract 8138.02; Cook County; Illinois,0.19599109131403117,11.241772694469658,0.028186274509803922,0.18444055944055945,0.4954954954954955
17031813900,Census Tract 8139; Cook County; Illinois,0.1102297140968435,11.279479020660121,0.03068530514831231,0.21922796795338675,0.5013774104683195
17031814000,Census Tract 8140; Cook County; Illinois,0.13437431273367056,11.04397727854871,0.08854166666666667,0.2038735983690112,0.36431784107946025
17031814100,Census Tract 8141; Cook County; Illinois,0.11282711282711283,11.032742198582648,0.05604203152364273,0.24681684622918706,0.47642679900744417
17031814200,Census Tract 8142; Cook County; Illinois,0.1504004004004004,11.214222889234982,0.043256997455470736,0.30701754385964913,0.3872832369942196
17031814300,Census Tract 8143; Cook County; Illinois,0.27467069747354783,10.896572644989313,0.05986903648269411,0.2572347266881029,0.5433911882510013
17031814400,Census Tract 8144; Cook County; Illinois,0.15625844822925114,11.214155481532952,0.06112616681722373,0.1818684355997789,0.389873417721519
17031814500,Census Tract 8145; Cook County; Illinois,0.018875267561782448,11.433276013294748,0.019790888722927558,0.12818471337579618,0.190625
17031814600,Census Tract 8146; Cook County; Illinois,0.1261841606669193,11.542358045653934,0.08123055651572762,0.2,0.48021108179419525
17031814700,Census Tract 8147; Cook County; Illinois,0.11649214659685864,11.28446781883225,0.06831395348837209,0.19951534733441034,0.56120826709062
17031814800,Census Tract 8148; Cook County; Illinois,0.1230700044970769,11.108319987273946,0.11184909670563231,0.19090365050867744,0.5790108564535585
17031814900,Census Tract 8149; Cook County; Illinois,0.10096717467760843,11.040294387002207,0.06247160381644707,0.26246246246246246,0.37983755375059725
17031815000,Census Tract 8150; Cook County; Illinois,0.06297106734743496,11.322345904529282,0.042190669371196754,0.24358974358974358,0.4893882646691635
17031815100,Census Tract 8151; Cook County; Illinois,0.1551973051010587,11.365144455650647,0.09360034828036569,0.13578947368421052,0.4764705882352941
17031815200,Census Tract 8152; Cook County; Illinois,0.0645403941627802,11.153031058404522,0.018115942028985508,0.18595505617977529,0.5749128919860628
17031815300,Census Tract 8153; Cook County; Illinois,0.05282079646017699,11.536261059667192,0.09566872917658258,0.2046556741028128,0.24842767295597484
