GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate,disadvantage_score
17031580700,Census Tract 5807; Cook County; Illinois,0.2971487461353487,11.02867685605469,0.1254480286738351,0.2619557458957887,0.3064676616915422,1.1890707829985838
17031580800,Census Tract 5808; Cook County; Illinois,0.0470763131813676,11.039283223998446,0.0860585197934595,0.058252427184466,0.224025974025974,-0.9633615003506781
17031590500,Census Tract 5905; Cook County; Illinois,0.1224747474747474,11.171026530422912,0.04302203567681,0.0,0.5630252100840336,-0.6805594946263004
17031590600,Census Tract 5906; Cook County; Illinois,0.130328536519142,11.46283145115816,0.033462657613967,0.2057264050901378,0.5229759299781181,-0.4277635829011838
17031590700,Census Tract 5907; Cook County; Illinois,0.1650943396226415,11.189339838172094,0.0721649484536082,0.1303656597774244,0.8232931726907631,0.5232561664518217
17031600400,Census Tract 6004; Cook County; Illinois,0.1673998044965786,11.111910440535675,0.0436974789915966,0.1125,0.4911660777385159,-0.1814784213725442
17031600600,Census Tract 6006; Cook County; Illinois,0.1446776611694153,11.093751822801783,0.0394904458598726,0.1472303206997084,0.4334763948497854,-0.2764980450126822
17031600700,Census Tract 6007; Cook County; Illinois,0.1643791892754548,11.17580101570458,0.0492635855764347,0.2227891156462585,0.2672672672672673,-0.24459245790470335
17031600900,Census Tract 6009; Cook County; Illinois,0.3279871692060946,10.898718846482891,0.1475702184574231,0.232520325203252,0.6157894736842106,2.0236845532231253
17031610300,Census Tract 6103; Cook County; Illinois,0.4057627787645549,10.71152469897003,0.2039329934450109,0.3491928632115548,0.3095238095238095,2.7988349530508057
17031610400,Census Tract 6104; Cook County; Illinois,0.1638390693165293,10.826018771999738,0.2382198952879581,0.4582278481012658,0.4704370179948586,2.456033036069293
17031610800,Census Tract 6108; Cook County; Illinois,0.1357006975269499,11.596806948950931,0.0808510638297872,0.1984126984126984,0.2807017543859649,-0.6469110535776795
17031611300,Census Tract 6113; Cook County; Illinois,0.1815750371471025,10.788989125590405,0.1029306647605432,0.2665745856353591,0.6387249114521841,1.3389063066951528
17031611400,Census Tract 6114; Cook County; Illinois,0.4688914027149321,10.511185771263593,0.1259899208063355,0.4265734265734265,0.6683168316831684,3.595694660344329
17031611500,Census Tract 6115; Cook County; Illinois,0.2221489782465392,10.926783446894788,0.0876623376623376,0.1136363636363636,0.4718045112781955,0.5159440988928149
17031611600,Census Tract 6116; Cook County; Illinois,0.1448087431693989,11.305753683165715,0.270606531881804,0.1919191919191919,0.1708333333333333,0.7623558515203298
17031611800,Census Tract 6118; Cook County; Illinois,0.0679970436067997,10.856592257533,0.1464088397790055,0.3344709897610921,0.4326923076923077,0.9356806749472953
17031611900,Census Tract 6119; Cook County; Illinois,0.4440734557595993,10.773189694995692,0.0385802469135802,0.4021978021978022,0.2051948051948052,1.7911079187782684
17031612000,Census Tract 6120; Cook County; Illinois,0.1112026359143327,10.944947309699929,0.0625978090766823,0.0935251798561151,0.64,0.05536347216077308
17031612100,Census Tract 6121; Cook County; Illinois,0.2434963579604578,10.17542126801977,0.181159420289855,0.400990099009901,0.6050955414012739,3.134878611189399
17031612200,Census Tract 6122; Cook County; Illinois,0.3318474492322932,11.00635743145688,0.164292980671414,0.4080338266384778,0.5775656324582339,2.532253402689289
17031620100,Census Tract 6201; Cook County; Illinois,0.0423764021603656,11.641758336813195,0.0518218623481781,0.0609636184857423,0.6602564102564102,-1.1056341933180291
17031620200,Census Tract 6202; Cook County; Illinois,0.0313302516692347,11.062724463020672,0.1164079822616408,0.1291139240506329,0.6885813148788927,0.13579852066051443
17031620300,Census Tract 6203; Cook County; Illinois,0.1223297986783464,11.209168209661772,0.0586846543001686,0.2728426395939086,0.5194401244167963,0.17279187987643982
17031620400,Census Tract 6204; Cook County; Illinois,0.1899417224260738,10.947256392821703,0.0669833729216152,0.2119856887298747,0.6869918699186992,0.879486993516814
17031630300,Census Tract 6303; Cook County; Illinois,0.1579048719430001,11.064056908254452,0.0609656301145662,0.143438453713123,0.664,0.32413931708758253
17031630400,Census Tract 6304; Cook County; Illinois,0.0492287055667337,11.078072739967473,0.1867469879518072,0.0807498197548666,0.472263868065967,0.16092116955591898
17031630500,Census Tract 6305; Cook County; Illinois,0.2562373567093728,10.912284536881874,0.0934620447564721,0.2381989832970225,0.3373333333333333,0.8906218695094483
17031630600,Census Tract 6306; Cook County; Illinois,0.2793296089385474,11.028595705008202,0.2178343949044586,0.2206896551724138,0.3781725888324873,1.7178951698470886
17031630800,Census Tract 6308; Cook County; Illinois,0.1035762483130904,11.234520229298656,0.0661959399823477,0.0823885109599395,0.3823529411764705,-0.711809013823633
17031630900,Census Tract 6309; Cook County; Illinois,0.0857070834383665,10.875648090574092,0.0945686900958466,0.3444576877234803,0.3313106796116505,0.5109827902144104
17031640100,Census Tract 6401; Cook County; Illinois,0.1345628415300546,10.957991201578174,0.1579731743666169,0.0523415977961432,0.5083798882681564,0.4368665134905984
17031640300,Census Tract 6403; Cook County; Illinois,0.0233842156544332,11.435698788556174,0.1273991655076495,0.2001303780964798,0.5155763239875389,-0.27054082864312745
17031640400,Census Tract 6404; Cook County; Illinois,0.0818070818070818,11.514843624126131,0.0096481271282633,0.1976893453145057,0.7647058823529411,-0.4810405389406746
17031640500,Census Tract 6405; Cook County; Illinois,0.0960040211108318,11.19201747461982,0.0548750612444879,0.2015167930660888,0.5498652291105122,-0.1255398794479943
17031640600,Census Tract 6406; Cook County; Illinois,0.0784854563691073,11.231371245484562,0.0321513002364066,0.1354764638346728,0.3035143769968051,-1.0095853297188937
17031640700,Census Tract 6407; Cook County; Illinois,0.0944805194805194,11.260494699531083,0.010387811634349,0.2981029810298103,0.8388157894736842,0.280046644373839
17031640800,Census Tract 6408; Cook County; Illinois,0.1962365591397849,10.855782291044472,0.0529891304347826,0.1198979591836734,0.6408839779005525,0.5412056365451908
17031650100,Census Tract 6501; Cook County; Illinois,0.1388821088601415,11.134238597894669,0.0227610094012864,0.0947046843177189,0.6018735362997658,-0.3437204617552691
17031650200,Census Tract 6502; Cook County; Illinois,0.0819817163078737,11.293960670477436,0.086734693877551,0.2509702457956015,0.6226114649681529,0.19719639981163992
17031650301,Census Tract 6503.01; Cook County; Illinois,0.1869676320272572,10.910897877777767,0.1005291005291005,0.2191901408450704,0.7544910179640718,1.2625506524151175
17031650302,Census Tract 6503.02; Cook County; Illinois,0.2106066386875238,11.093189003824492,0.0797244094488189,0.232427366447985,0.2007575757575757,0.168494278467476
17031650400,Census Tract 6504; Cook County; Illinois,0.279861010568988,11.245046019814628,0.1191085129704055,0.1416058394160584,0.452991452991453,0.7100993089905693
17031650500,Census Tract 6505; Cook County; Illinois,0.1731969054155228,11.094876511351249,0.0522565320665083,0.3242280285035629,0.6356589147286822,0.8245402308747399
17031660301,Census Tract 6603.01; Cook County; Illinois,0.3916391639163916,10.186332947096382,0.1462068965517241,0.5320855614973262,0.856,4.36771347104708
17031660302,Census Tract 6603.02; Cook County; Illinois,0.0714438961596224,10.922876242413851,0.0868055555555555,0.2941738299904489,0.702513966480447,0.80104301657523
17031660400,Census Tract 6604; Cook County; Illinois,0.235736040609137,10.774864596986772,0.1797839506172839,0.2173524150268336,0.7197368421052631,2.0848570271236953
17031660500,Census Tract 6605; Cook County; Illinois,0.1254867256637168,11.187721502214815,0.1164688427299703,0.1596244131455399,0.460708782742681,0.1421525509518319
17031660600,Census Tract 6606; Cook County; Illinois,0.2449104546150314,10.73068474121633,0.11788256227758,0.421590909090909,0.5173876166242578,2.0662240514402432
17031660700,Census Tract 6607; Cook County; Illinois,0.3235105701473414,10.294752311243151,0.2635542168674699,0.2951388888888889,0.7395498392282959,3.8038953447323807
17031660800,Census Tract 6608; Cook County; Illinois,0.3037780803267529,10.763165603983705,0.0611183355006502,0.3969465648854962,0.6107883817427386,1.9875954724326264
17031660900,Census Tract 6609; Cook County; Illinois,0.4289023521026372,10.672136376495851,0.1262729124236252,0.2821856287425149,0.5555555555555556,2.6151069481965012
17031661000,Census Tract 6610; Cook County; Illinois,0.2208316511909568,10.908978929868583,0.0868028279654359,0.2572227399813607,0.588597842835131,1.1678931063623317
17031661100,Census Tract 6611; Cook County; Illinois,0.1015314804310833,11.2719615703361,0.106476399560922,0.2175125488008923,0.3726415094339622,-0.07947403591945178
17031670100,Census Tract 6701; Cook County; Illinois,0.4432589718719689,10.02998803614547,0.3326039387308533,0.4863813229571984,0.6965811965811965,5.597510652375517
17031670200,Census Tract 6702; Cook County; Illinois,0.3033210332103321,10.943110340182216,0.1949910554561717,0.44,0.1707317073170731,2.10771524354793
17031670300,Census Tract 6703; Cook County; Illinois,0.5459866220735786,10.308952660644293,0.1371158392434988,0.36,0.5126050420168067,3.750733685148287
17031670400,Census Tract 6704; Cook County; Illinois,0.1758304696449026,10.70421029372945,0.1158900836320191,0.4576271186440678,0.7343283582089553,2.2475898555158413
17031670500,Census Tract 6705; Cook County; Illinois,0.4111282843894899,10.468460394372563,0.1469816272965879,0.16,0.5634517766497462,2.513081829427092
17031670600,Census Tract 6706; Cook County; Illinois,0.3076298701298701,10.88691343139512,0.1097804391217564,0.2977099236641221,0.4142857142857143,1.566482165764359
17031670700,Census Tract 6707; Cook County; Illinois,0.413012729844413,10.67266941937207,0.2559523809523809,0.3270440251572327,0.8163265306122449,3.9848120555469033
17031670800,Census Tract 6708; Cook County; Illinois,0.1374900079936051,10.930424804497347,0.0925619834710743,0.3067092651757188,0.6826923076923077,1.1290847438644485
17031670900,Census Tract 6709; Cook County; Illinois,0.35007072135785,10.34051592510041,0.1146788990825688,0.5703703703703704,0.4261363636363636,3.22717353526451
17031671100,Census Tract 6711; Cook County; Illinois,0.591,9.749111847392571,0.3022388059701492,0.46,0.8431372549019608,6.49106561430997
17031671200,Census Tract 6712; Cook County; Illinois,0.1927710843373494,10.591999004691544,0.0728744939271255,0.3581081081081081,0.7986111111111112,1.9415540307804136
17031671300,Census Tract 6713; Cook County; Illinois,0.3436406067677946,10.570803973061553,0.0677966101694915,0.0862533692722372,0.8133333333333334,1.7599379422059653
17031671500,Census Tract 6715; Cook County; Illinois,0.1950224398204814,11.05287216657766,0.1043824701195219,0.3304042179261863,0.4953703703703703,1.1011773725502738
17031671600,Census Tract 6716; Cook County; Illinois,0.2941498086386003,10.720753212932468,0.2497175141242938,0.141747572815534,0.7528868360277137,2.682217782331671
17031671800,Census Tract 6718; Cook County; Illinois,0.4236267870579383,10.869234893122876,0.2757894736842105,0.3195876288659793,0.5847953216374269,3.5569837249530507
17031671900,Census Tract 6719; Cook County; Illinois,0.2842310188189487,10.522530607088802,0.1136738056013179,0.3301282051282051,0.7323943661971831,2.4911580083791507
17031672000,Census Tract 6720; Cook County; Illinois,0.3097438605756535,10.68843877357111,0.137007874015748,0.4523809523809524,0.7227926078028748,2.9585507587914863
17031680500,Census Tract 6805; Cook County; Illinois,0.3250155957579538,10.741816742940571,0.1184713375796178,0.0,0.2623762376237624,0.6614938306146034
17031680600,Census Tract 6806; Cook County; Illinois,0.146058091286307,10.926927199927324,0.1617418351477449,0.6666666666666666,0.3725490196078431,2.2573798230688986
17031680900,Census Tract 6809; Cook County; Illinois,0.3490086426029486,10.037362636092157,0.3469004383218534,0.2019099590723056,0.458641975308642,3.982279803951941
17031681000,Census Tract 6810; Cook County; Illinois,0.2950207468879668,10.32731634466125,0.2200180342651037,0.6237816764132553,0.6298543689320388,4.208661925084771
17031681100,Census Tract 6811; Cook County; Illinois,0.4262779890156316,10.269067726945378,0.1953537486800422,0.6746323529411765,0.7730337078651686,5.076791219666343
17031681200,Census Tract 6812; Cook County; Illinois,0.4784240150093808,10.154362995588228,0.1932989690721649,0.6039119804400978,0.5397973950795948,4.802901763405789
17031681300,Census Tract 6813; Cook County; Illinois,0.3465739821251241,10.090506393131704,0.1925545571245186,0.4095940959409594,0.7816901408450704,4.070035916521152
17031681400,Census Tract 6814; Cook County; Illinois,0.1512976256212037,10.823172517478298,0.1443037974683544,0.146726862302483,0.6057142857142858,1.0155708468614175
17031690300,Census Tract 6903; Cook County; Illinois,0.4062027231467474,10.433703954094051,0.1929824561403508,0.654320987654321,0.4161290322580645,4.150888723239884
17031690400,Census Tract 6904; Cook County; Illinois,0.2046765866990586,10.711702975923748,0.1388059701492537,0.4634873323397913,0.6046296296296296,2.3249254254697225
17031690500,Census Tract 6905; Cook County; Illinois,0.125,11.003831674048996,0.2650918635170604,0.1604938271604938,0.7432432432432432,1.7934471757547041
17031690900,Census Tract 6909; Cook County; Illinois,0.4058118786642875,10.443774886451738,0.2096933728981206,0.3632862644415918,0.6212847555129435,3.671462802487983
17031691000,Census Tract 6910; Cook County; Illinois,0.2822706065318818,11.259477333391164,0.1018363939899833,0.3740219092331768,0.7113594040968343,1.7487161999815137
17031691100,Census Tract 6911; Cook County; Illinois,0.3604294478527607,10.150894355986017,0.0376811594202898,0.1831896551724137,0.4514462809917355,1.773064508518596
17031691200,Census Tract 6912; Cook County; Illinois,0.3083067092651757,10.310751042585672,0.1209677419354838,0.4153225806451613,0.6512027491408935,2.9985142679098664
17031691300,Census Tract 6913; Cook County; Illinois,0.1756885090218423,11.081219045656836,0.1115843270868824,0.1995661605206073,0.5907172995780591,0.7799586007952947
17031691400,Census Tract 6914; Cook County; Illinois,0.2679165406713032,10.36816452027614,0.3368185212845407,0.4791666666666667,0.690951821386604,4.47482929595639
17031691500,Census Tract 6915; Cook County; Illinois,0.4673065386922616,10.036531326293892,0.229901269393512,0.4972826086956521,0.5395894428152492,4.783991309214543
17031700100,Census Tract 7001; Cook County; Illinois,0.0633136094674556,11.30332725983938,0.042494481236203,0.2557544757033248,0.4842105263157895,-0.4039880001858734
